timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220404,d9b0b825d1495989a0bbf55fb47749d97a9ac875,3bb6241c5b3588f8b88dc67f227d3b3b6d75b2bc,1752375518,feat(config): 支持当行注释 Add JSON comment support with # and // styles for configuration files (#515),https://github.com/NewFuture/DDNS/compare/3bb6241c5b3588f8b88dc67f227d3b3b6d75b2bc...d9b0b825d1495989a0bbf55fb47749d97a9ac875,6.0,83.38,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,401.0
20260629_220404,22c9cf8d543c2cfcc8da429d7e0a37d99418aabd,d9b0b825d1495989a0bbf55fb47749d97a9ac875,1752387055,feat(provider:NameSilo):添加NameSilo支持(待验证) (#514),https://github.com/NewFuture/DDNS/compare/d9b0b825d1495989a0bbf55fb47749d97a9ac875...22c9cf8d543c2cfcc8da429d7e0a37d99418aabd,4.0,83.99,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,481.0
20260629_220404,458f354067f7f4aeecb3ead93d119bf3bee0a8d4,22c9cf8d543c2cfcc8da429d7e0a37d99418aabd,1752428195,fix(http): fix and refactor http (#520),https://github.com/NewFuture/DDNS/compare/22c9cf8d543c2cfcc8da429d7e0a37d99418aabd...458f354067f7f4aeecb3ead93d119bf3bee0a8d4,6.0,82.53,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,849.0
20260629_220404,5e1a8d5aaf53158d83ffe6f0dd44a9441a176609,458f354067f7f4aeecb3ead93d119bf3bee0a8d4,1752515070,feat(provider:edgeone): 支持腾讯EdgeOne Add Tencent Cloud EdgeOne DNS provider support (#521),https://github.com/NewFuture/DDNS/compare/458f354067f7f4aeecb3ead93d119bf3bee0a8d4...5e1a8d5aaf53158d83ffe6f0dd44a9441a176609,5.0,83.09,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,597.0
20260629_220404,411764e1b5d769040043ac618308b4b7e5b194c9,5e1a8d5aaf53158d83ffe6f0dd44a9441a176609,1752578004,"filter out: bz2,csv (#525)",https://github.com/NewFuture/DDNS/compare/5e1a8d5aaf53158d83ffe6f0dd44a9441a176609...411764e1b5d769040043ac618308b4b7e5b194c9,1.0,83.09,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,2.0
20260629_220404,876889ed841e532a0db587c9211289ef777f2c05,411764e1b5d769040043ac618308b4b7e5b194c9,1752685815,feature(basicauth): use URL-embedded authentication and remove base64 dependency (#528),https://github.com/NewFuture/DDNS/compare/411764e1b5d769040043ac618308b4b7e5b194c9...876889ed841e532a0db587c9211289ef777f2c05,4.0,83.14,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,189.0
20260629_220404,96b4ca2e0c55a21eb88a7ec2bbdf1dd75be10baf,876889ed841e532a0db587c9211289ef777f2c05,1752778449,feat(config): 支持多配置文件和多服务商 优化http support multi config/providers (#531),https://github.com/NewFuture/DDNS/compare/876889ed841e532a0db587c9211289ef777f2c05...96b4ca2e0c55a21eb88a7ec2bbdf1dd75be10baf,14.0,82.46,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,1370.0
20260629_220404,254335f407d4b1a5de28a764af03920d5e869341,96b4ca2e0c55a21eb88a7ec2bbdf1dd75be10baf,1752899475,feat(http.retry): Add HTTP auto-retry with exponential backoff (#536),https://github.com/NewFuture/DDNS/compare/96b4ca2e0c55a21eb88a7ec2bbdf1dd75be10baf...254335f407d4b1a5de28a764af03920d5e869341,7.0,83.28999999999999,1,RandomMustUseSeed:/tests/test_provider_callback.py:313,1,RandomMustUseSeed:/tests/test_provider_callback.py:325,1,RandomMustUseSeed:/tests/test_provider_callback.py:313=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:325=1,,1098.0
20260629_220404,c2cad12380081d2f6fbcbc02230dc8bc7793664f,254335f407d4b1a5de28a764af03920d5e869341,1753037500,"refactor(http.proxy): add ""SYSTEM"" and fix ""DIRECT"" proxy, implement proxy list support with automatic fallback (#537)",https://github.com/NewFuture/DDNS/compare/254335f407d4b1a5de28a764af03920d5e869341...c2cad12380081d2f6fbcbc02230dc8bc7793664f,17.0,83.32000000000001,0,,0,,1,RandomMustUseSeed:/tests/test_provider_callback.py:313=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:313=1,RandomMustUseSeed:/tests/test_provider_callback.py:313<=RandomMustUseSeed:/tests/test_provider_callback.py:313,1586.0
20260629_220404,e66dcf024059173deb9b02ba801b1ed5f9279401,c2cad12380081d2f6fbcbc02230dc8bc7793664f,1753148761,feat(config): 支持远程配置文件 add remote HTTP(S) config loading support (#539),https://github.com/NewFuture/DDNS/compare/c2cad12380081d2f6fbcbc02230dc8bc7793664f...e66dcf024059173deb9b02ba801b1ed5f9279401,13.0,83.5,1,RandomMustUseSeed:/tests/test_util_http.py:63,0,,2,RandomMustUseSeed:/tests/test_util_http.py:63=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,1,RandomMustUseSeed:/tests/test_provider_callback.py:313=1,RandomMustUseSeed:/tests/test_provider_callback.py:311<=RandomMustUseSeed:/tests/test_provider_callback.py:313,754.0
20260629_220404,feb8911f904a6d949c0e350862176fe1c5347ca6,e66dcf024059173deb9b02ba801b1ed5f9279401,1753462278,fix(cli): new config default path (#542),https://github.com/NewFuture/DDNS/compare/e66dcf024059173deb9b02ba801b1ed5f9279401...feb8911f904a6d949c0e350862176fe1c5347ca6,4.0,83.45,1,FileClosedAnalysis:/ddns/cache.py:69,0,,3,RandomMustUseSeed:/tests/test_util_http.py:63=1;FileClosedAnalysis:/ddns/cache.py:69=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,2,RandomMustUseSeed:/tests/test_util_http.py:63=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,RandomMustUseSeed:/tests/test_util_http.py:63<=RandomMustUseSeed:/tests/test_util_http.py:63;RandomMustUseSeed:/tests/test_provider_callback.py:311<=RandomMustUseSeed:/tests/test_provider_callback.py:311,399.0
20260629_220404,6c24557505ff3377fdf7d8b47441fc3154a72d55,feb8911f904a6d949c0e350862176fe1c5347ca6,1754589523,feat(cli): add task subcommand for automated scheduled task management (#541),https://github.com/NewFuture/DDNS/compare/feb8911f904a6d949c0e350862176fe1c5347ca6...6c24557505ff3377fdf7d8b47441fc3154a72d55,30.0,80.65,0,,1,FileClosedAnalysis:/ddns/cache.py:69,2,RandomMustUseSeed:/tests/test_util_http.py:63=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,3,RandomMustUseSeed:/tests/test_util_http.py:63=1;FileClosedAnalysis:/ddns/cache.py:69=1;RandomMustUseSeed:/tests/test_provider_callback.py:311=1,RandomMustUseSeed:/tests/test_util_http.py:63<=RandomMustUseSeed:/tests/test_util_http.py:63;RandomMustUseSeed:/tests/test_provider_callback.py:311<=RandomMustUseSeed:/tests/test_provider_callback.py:311,4177.0
