timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215724,fe156867230a4a7fbe1f6ad0617e4bbb0d277ecd,fb535dde8fe0d077e4200c06cd64a090996a4aa5,1763107648,fix: 버그 픽스 및 버전 업데이트,https://github.com/s2n0n/s2n/compare/fb535dde8fe0d077e4200c06cd64a090996a4aa5...fe156867230a4a7fbe1f6ad0617e4bbb0d277ecd,1.0,37.47,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,15.0
20260629_215724,6b65fc119a7c9bf8227e10628fa8bbb0b69a507d,fe156867230a4a7fbe1f6ad0617e4bbb0d277ecd,1763358807,feat: 폴더 구조 전체 리팩토링,https://github.com/s2n0n/s2n/compare/fe156867230a4a7fbe1f6ad0617e4bbb0d277ecd...6b65fc119a7c9bf8227e10628fa8bbb0b69a507d,3.0,37.47,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,43.0
20260629_215724,d6fd0fada23288680f81cef38eee7001c15491dc,6b65fc119a7c9bf8227e10628fa8bbb0b69a507d,1763443291,feat: logger 모듈 추가,https://github.com/s2n0n/s2n/compare/6b65fc119a7c9bf8227e10628fa8bbb0b69a507d...d6fd0fada23288680f81cef38eee7001c15491dc,1.0,37.25,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,29.0
20260629_215724,0c00f4ef5325f0fa3c6bbb2c6f89ab975cdbfc55,d6fd0fada23288680f81cef38eee7001c15491dc,1763444040,fix: 공통 logger 모듈 적용,https://github.com/s2n0n/s2n/compare/d6fd0fada23288680f81cef38eee7001c15491dc...0c00f4ef5325f0fa3c6bbb2c6f89ab975cdbfc55,12.0,37.71,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,88.0
20260629_215724,dd92026589b87beac8980da5071b34f82b851dba,0c00f4ef5325f0fa3c6bbb2c6f89ab975cdbfc55,1763444357,feat: runner 테스트 코드 공통 로거 모듈 연동,https://github.com/s2n0n/s2n/compare/0c00f4ef5325f0fa3c6bbb2c6f89ab975cdbfc55...dd92026589b87beac8980da5071b34f82b851dba,1.0,37.71,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,1.0
20260629_215724,2fc338ce1e20d57bb517692f9c0868bd07431b1d,dd92026589b87beac8980da5071b34f82b851dba,1763451308,refactor: scan_engine에 lifecycle 추가,https://github.com/s2n0n/s2n/compare/dd92026589b87beac8980da5071b34f82b851dba...2fc338ce1e20d57bb517692f9c0868bd07431b1d,1.0,37.330000000000005,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,89.0
20260629_215724,77ac12727cab337249a8334b5d37ef9e6d3539d7,2fc338ce1e20d57bb517692f9c0868bd07431b1d,1763620353,refactor: 테스트 공용 mock 데이터 생성 클래스 및 함수 작성,https://github.com/s2n0n/s2n/compare/2fc338ce1e20d57bb517692f9c0868bd07431b1d...77ac12727cab337249a8334b5d37ef9e6d3539d7,1.0,37.330000000000005,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,310.0
20260629_215724,4cc0f5623cdc7e9c90effa53b4a4a581c3fbedf1,77ac12727cab337249a8334b5d37ef9e6d3539d7,1763620381,chore: 통합테스트 작성을 위한 integrated 경로 작성,https://github.com/s2n0n/s2n/compare/77ac12727cab337249a8334b5d37ef9e6d3539d7...4cc0f5623cdc7e9c90effa53b4a4a581c3fbedf1,1.0,37.330000000000005,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,0.0
20260629_215724,731db1071996a90cd921c814e31e34685796ca87,4cc0f5623cdc7e9c90effa53b4a4a581c3fbedf1,1763620487,refactor: 기존 test/* 테스트 파일들 유닛(단위) 테스트 폴더로 이동,https://github.com/s2n0n/s2n/compare/4cc0f5623cdc7e9c90effa53b4a4a581c3fbedf1...731db1071996a90cd921c814e31e34685796ca87,11.0,37.23,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,1419.0
20260629_215724,e9bf5b98875c062fd0360bff760b02ee41720257,731db1071996a90cd921c814e31e34685796ca87,1763620567,chore: 기존 테스트 파일 경로 이동후 기존 경로 파일 삭제 + 모듈을 위한 test/init 추가,https://github.com/s2n0n/s2n/compare/731db1071996a90cd921c814e31e34685796ca87...e9bf5b98875c062fd0360bff760b02ee41720257,9.0,32.85,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,1390.0
