timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_215557,26a4149bd18b60ecccbf03862dc728e574964eb1,fd6d4f37328276e2e8a5833bb7ed95db815d0ef5,1753815157,texture array support,https://github.com/onejeuu/sc-file/compare/fd6d4f37328276e2e8a5833bb7ed95db815d0ef5...26a4149bd18b60ecccbf03862dc728e574964eb1,13.0,84.07,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,112.0
20260629_215557,5a865aa6ac9d4047efb28d389316c189f8b775df,26a4149bd18b60ecccbf03862dc728e574964eb1,1753878115,docstring fix,https://github.com/onejeuu/sc-file/compare/26a4149bd18b60ecccbf03862dc728e574964eb1...5a865aa6ac9d4047efb28d389316c189f8b775df,1.0,84.07,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,4.0
20260629_215557,2a9eed367df144751deef536d11368871d1f9908,5a865aa6ac9d4047efb28d389316c189f8b775df,1754194708,update imports,https://github.com/onejeuu/sc-file/compare/5a865aa6ac9d4047efb28d389316c189f8b775df...2a9eed367df144751deef536d11368871d1f9908,47.0,83.89999999999999,0,,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,459.0
20260629_215557,504e3239661983499501f8b9eaa187390526ead3,2a9eed367df144751deef536d11368871d1f9908,1754328494,backcomp,https://github.com/onejeuu/sc-file/compare/2a9eed367df144751deef536d11368871d1f9908...504e3239661983499501f8b9eaa187390526ead3,1.0,83.91999999999999,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22,0,,1,RandomMustUseSeed:/lib/python3.12/site-packages/rich/style.py:22=1,,10.0
20260629_215557,5c6e0be09acbc605351b8734a48e16ec1597a644,504e3239661983499501f8b9eaa187390526ead3,1754329066,import fixes,https://github.com/onejeuu/sc-file/compare/504e3239661983499501f8b9eaa187390526ead3...5c6e0be09acbc605351b8734a48e16ec1597a644,9.0,84.02,0,,0,,0,,0,,,45.0
20260629_215557,557e91a3ef15916418450d033fd6ad23508adf29,5c6e0be09acbc605351b8734a48e16ec1597a644,1754329667,simplified exceptions,https://github.com/onejeuu/sc-file/compare/5c6e0be09acbc605351b8734a48e16ec1597a644...557e91a3ef15916418450d033fd6ad23508adf29,7.0,83.98,0,,0,,0,,0,,,172.0
20260629_215557,f0e48c127c5785578f5b553ddd64ef1e87435c0a,557e91a3ef15916418450d033fd6ad23508adf29,1754336731,formats modules & update docs,https://github.com/onejeuu/sc-file/compare/557e91a3ef15916418450d033fd6ad23508adf29...f0e48c127c5785578f5b553ddd64ef1e87435c0a,27.0,84.09,0,,0,,0,,0,,,210.0
20260629_215557,d28012ff2a40a47a17846ff26be6d8d1070b49fb,f0e48c127c5785578f5b553ddd64ef1e87435c0a,1754337406,fix imports & encoded method,https://github.com/onejeuu/sc-file/compare/f0e48c127c5785578f5b553ddd64ef1e87435c0a...d28012ff2a40a47a17846ff26be6d8d1070b49fb,4.0,84.04,0,,0,,0,,0,,,28.0
20260629_215557,9a5bf8ea4e0ecb11831318d3f4778d9bd58f1415,d28012ff2a40a47a17846ff26be6d8d1070b49fb,1754337741,update tests,https://github.com/onejeuu/sc-file/compare/d28012ff2a40a47a17846ff26be6d8d1070b49fb...9a5bf8ea4e0ecb11831318d3f4778d9bd58f1415,1.0,84.28,0,,0,,0,,0,,,33.0
20260629_215557,fb35f29c0bada67a92dfb7b0a2a1403bda33bcee,9a5bf8ea4e0ecb11831318d3f4778d9bd58f1415,1754384545,Create test_torrent_convert.py,https://github.com/onejeuu/sc-file/compare/9a5bf8ea4e0ecb11831318d3f4778d9bd58f1415...fb35f29c0bada67a92dfb7b0a2a1403bda33bcee,1.0,84.28,0,,0,,0,,0,,,93.0
20260629_215557,b51d8173ea0b417a4831e14bc3867fffb0c9a573,fb35f29c0bada67a92dfb7b0a2a1403bda33bcee,1754384588,Update test_torrent_convert.py,https://github.com/onejeuu/sc-file/compare/fb35f29c0bada67a92dfb7b0a2a1403bda33bcee...b51d8173ea0b417a4831e14bc3867fffb0c9a573,1.0,82.35,0,,0,,0,,0,,,24.0
20260629_215557,d47e8ba7db7bdbf6a30ba7b8fb153d35590b80d3,b51d8173ea0b417a4831e14bc3867fffb0c9a573,1754384618,Delete tests/usage/test_torrent_convert.py,https://github.com/onejeuu/sc-file/compare/b51d8173ea0b417a4831e14bc3867fffb0c9a573...d47e8ba7db7bdbf6a30ba7b8fb153d35590b80d3,1.0,84.28,0,,0,,0,,0,,,93.0
