timestamp,current_commit_sha,parent_commit_sha,current_commit_timestamp,current_commit_message,github_url,num_python_file_changed,coverage,num_new_violations,new_violations,num_old_violations,old_violations,num_current_violations,current_violations,num_parent_violations,parent_violations,violations_current_parent_commit_mapping,python_lines_changed
20260629_220520,07fced4aae74bc32b2375bd0c5e070b826746638,6959f0be94edaa3247112878e13ffeef68c3334d,1630323813,v1.0.0,https://github.com/macbre/mediawiki-dump/compare/6959f0be94edaa3247112878e13ffeef68c3334d...07fced4aae74bc32b2375bd0c5e070b826746638,1.0,92.98,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,4ed151e24830a928b3fb490ffbf58a0ea492b5c4,07fced4aae74bc32b2375bd0c5e070b826746638,1630379021,Bump pytest from 6.2.4 to 6.2.5 (#61),https://github.com/macbre/mediawiki-dump/compare/07fced4aae74bc32b2375bd0c5e070b826746638...4ed151e24830a928b3fb490ffbf58a0ea492b5c4,1.0,92.98,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,b78b86a87253c077e75322efeb19835ed64e0d42,4ed151e24830a928b3fb490ffbf58a0ea492b5c4,1631630053,Bump black from 21.8b0 to 21.9b0 (#62),https://github.com/macbre/mediawiki-dump/compare/4ed151e24830a928b3fb490ffbf58a0ea492b5c4...b78b86a87253c077e75322efeb19835ed64e0d42,1.0,92.98,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,c1c527d33e16523793164d7baefd245789ffc84f,b78b86a87253c077e75322efeb19835ed64e0d42,1634656957,Bump pytest-cov from 2.12.1 to 3.0.0 (#64),https://github.com/macbre/mediawiki-dump/compare/b78b86a87253c077e75322efeb19835ed64e0d42...c1c527d33e16523793164d7baefd245789ffc84f,1.0,92.98,0,,0,,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,,2.0
20260629_220520,a6206c25800a2b1408585c6b8030db4c4aefbc18,c1c527d33e16523793164d7baefd245789ffc84f,1648177440,Bump pylint from 2.12.2 to 2.13.0 (#97),https://github.com/macbre/mediawiki-dump/compare/c1c527d33e16523793164d7baefd245789ffc84f...a6206c25800a2b1408585c6b8030db4c4aefbc18,5.0,97.01,1,FileClosedAnalysis:/test/test_dumps.py:124,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,2,FileClosedAnalysis:/mediawiki_dump/dumps.py:200=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1,FileClosedAnalysis:/mediawiki_dump/dumps.py:196<=FileClosedAnalysis:/mediawiki_dump/dumps.py:200,115.0
20260629_220520,7bd2798cce2ba4a5b6dbdbc2cd85042087b69733,a6206c25800a2b1408585c6b8030db4c4aefbc18,1648436702,Bump pylint from 2.13.0 to 2.13.2 (#98),https://github.com/macbre/mediawiki-dump/compare/a6206c25800a2b1408585c6b8030db4c4aefbc18...7bd2798cce2ba4a5b6dbdbc2cd85042087b69733,1.0,97.01,0,,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,,2.0
20260629_220520,c1f531fcb1819c81c4bcb33af1b4dcc1a14ea485,7bd2798cce2ba4a5b6dbdbc2cd85042087b69733,1651783091,Bump black from 21.9b0 to 22.3.0 (#99),https://github.com/macbre/mediawiki-dump/compare/7bd2798cce2ba4a5b6dbdbc2cd85042087b69733...c1f531fcb1819c81c4bcb33af1b4dcc1a14ea485,1.0,97.01,0,,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,,2.0
20260629_220520,3c1d39734778a7a00a8f9e7e2550aa3e2d8dd89d,c1f531fcb1819c81c4bcb33af1b4dcc1a14ea485,1651783372,Bump libarchive-c from 3.2 to 4.0 (#81),https://github.com/macbre/mediawiki-dump/compare/c1f531fcb1819c81c4bcb33af1b4dcc1a14ea485...3c1d39734778a7a00a8f9e7e2550aa3e2d8dd89d,1.0,97.01,0,,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,,2.0
20260629_220520,bbe34ecfab2721ba9c9d8361f6b7ee9862d0f61d,3c1d39734778a7a00a8f9e7e2550aa3e2d8dd89d,1651783458,Bump pylint from 2.13.2 to 2.13.8 (#110),https://github.com/macbre/mediawiki-dump/compare/3c1d39734778a7a00a8f9e7e2550aa3e2d8dd89d...bbe34ecfab2721ba9c9d8361f6b7ee9862d0f61d,1.0,97.01,0,,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,,2.0
20260629_220520,c335575447e730108c4f8ee614f316966460192e,bbe34ecfab2721ba9c9d8361f6b7ee9862d0f61d,1651784818,Drop the support for Python 3.6 (#111),https://github.com/macbre/mediawiki-dump/compare/bbe34ecfab2721ba9c9d8361f6b7ee9862d0f61d...c335575447e730108c4f8ee614f316966460192e,1.0,97.01,0,,0,,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,3,FileClosedAnalysis:/mediawiki_dump/dumps.py:196=1;Pydocs_HTTPConnectionSendSequence:/lib/python3.12/site-packages/urllib3/connection.py:571=1;FileClosedAnalysis:/test/test_dumps.py:124=1,,1.0
